ax,ay,az,mgx,mgy,mgz,RotX,RotY,RotZ,ts
0.7456496953964233,-0.16946332156658173,-9.769234657287598,0.21374773979187012,0.09853768348693848,1.0649387836456299,-0.0011395661858841777,0.0021224841475486755,-0.0016752631636336446,22:29:26.094
0.7314482927322388,-0.1509859412908554,-9.784107208251953,0.2099463939666748,0.09608912467956543,1.063952922821045,-0.0022239983081817627,0.0030329450964927673,-0.0034682455006986856,22:29:26.104
0.7352015972137451,-0.17258137464523315,-9.77538013458252,0.2127697467803955,0.09902143478393555,1.0649349689483643,-0.004079192876815796,0.0037165360990911722,-0.0014197078999131918,22:29:26.114
0.7438313961029053,-0.16901864111423492,-9.772272109985352,0.20995521545410156,0.09559845924377441,1.0649261474609375,-0.002786516910418868,0.005233846604824066,-0.0013571232557296753,22:29:26.124
0.7249932885169983,-0.16249968111515045,-9.756239891052246,0.21364927291870117,0.10243344306945801,1.0659098625183105,-0.00022873282432556152,0.0021623449865728617,-0.001099705696105957,22:29:26.134
0.7559902667999268,-0.16604699194431305,-9.776246070861816,0.2089550495147705,0.09705853462219238,1.0644352436065674,0.0021895396057516336,0.0020427631679922342,-0.0022474676370620728,22:29:26.144
0.7265786528587341,-0.15971748530864716,-9.780177116394043,0.21277594566345215,0.09902787208557129,1.0629889965057373,0.002517364453524351,0.001536123570986092,-0.0017683953046798706,22:29:26.154
0.7365102767944336,-0.15811841189861298,-9.762003898620605,0.2114088535308838,0.09560871124267578,1.063471794128418,-0.0027447945903986692,0.0017711895052343607,-0.00338405417278409,22:29:26.164
0.7607287764549255,-0.15852679312229156,-9.776464462280273,0.21373724937438965,0.09902667999267578,1.0644519329071045,0.00044908374547958374,0.0026157128158956766,-0.0007715076208114624,22:29:26.174
0.7411398887634277,-0.15326905250549316,-9.763982772827148,0.21039104461669922,0.09805011749267578,1.061034917831421,-0.003821030957624316,0.0036390505265444517,-0.00010132791067007929,22:29:26.184
0.7470302581787109,-0.16620011627674103,-9.75802993774414,0.21273398399353027,0.10048341751098633,1.064934492111206,-0.0025007876101881266,0.004772655665874481,-0.0026389958802610636,22:29:26.194
0.7625600099563599,-0.16645921766757965,-9.768494606018066,0.21037864685058594,0.0980372428894043,1.0649266242980957,-0.002549216151237488,0.004034676123410463,-0.0007808210211805999,22:29:26.204
0.7289785742759705,-0.17881008982658386,-9.787694931030273,0.21276402473449707,0.09951519966125488,1.0629889965057373,-0.0014223158359527588,0.0030295925680547953,-0.001872330904006958,22:29:26.214
0.7428887486457825,-0.16263341903686523,-9.771770477294922,0.21041345596313477,0.09707379341125488,1.0615217685699463,0.00024307520652655512,0.001641549519263208,-0.0005025416612625122,22:29:26.224
0.7453776597976685,-0.16200007498264313,-9.766077041625977,0.21326923370361328,0.0985405445098877,1.0634772777557373,-0.0013232232304289937,0.002720765769481659,-0.00017620624566916376,22:29:26.234
0.7432209253311157,-0.1646116077899933,-9.771576881408691,0.20840787887573242,0.09948897361755371,1.0658917427062988,-0.003501773113384843,0.002746470272541046,-0.0026848167181015015,22:29:26.244
0.7498536109924316,-0.1495841145515442,-9.760108947753906,0.21423792839050293,0.09804725646972656,1.0664000511169434,-0.0012300909729674459,0.0029919669032096863,-0.002233311766758561,22:29:26.254
0.7496531009674072,-0.16817085444927216,-9.774608612060547,0.2095024585723877,0.09462833404541016,1.0629785060882568,0.00010374934208812192,-0.00017248095537070185,-0.0026363879442214966,22:29:26.264
0.7393567562103271,-0.16278165578842163,-9.78979778289795,0.2122642993927002,0.09999585151672363,1.0644464492797852,-0.0011820347281172872,0.0038472935557365417,-0.0010937453480437398,22:29:26.274
0.7310312390327454,-0.17469027638435364,-9.786979675292969,0.21042776107788086,0.09608936309814453,1.0644409656524658,-0.0026803468354046345,0.0017208982026204467,-0.0014871362363919616,22:29:26.284
0.7349056005477905,-0.18033450841903687,-9.768045425415039,0.21466732025146484,0.10049247741699219,1.0644550323486328,-0.00299699604511261,0.0022588300053030252,-0.002253800630569458,22:29:26.294
0.7260230183601379,-0.16945332288742065,-9.766860008239746,0.2108449935913086,0.09852170944213867,1.066387414932251,0.0012600795598700643,0.0012332574697211385,-0.0009004026651382446,22:29:26.304
0.7260610461235046,-0.1473834067583084,-9.778119087219238,0.213270902633667,0.0985422134399414,1.0629909038543701,-0.001251697656698525,0.002590753138065338,-0.0013399870367720723,22:29:26.314
0.7374632358551025,-0.15840741991996765,-9.785731315612793,0.21039509773254395,0.09755468368530273,1.063467264175415,-0.001524016261100769,0.0034382569137960672,-0.0013127924175933003,22:29:26.324
0.740764856338501,-0.15485025942325592,-9.775030136108398,0.21320199966430664,0.10096955299377441,1.065908670425415,-0.0022236257791519165,0.001360662397928536,-0.0015851110219955444,22:29:26.334
0.7331081628799438,-0.15680909156799316,-9.772722244262695,0.2108900547027588,0.09706902503967285,1.0634691715240479,-0.002943351399153471,0.0025367364287376404,-0.0020675358828157187,22:29:26.344
0.7340850234031677,-0.17171107232570648,-9.767818450927734,0.21365070343017578,0.10243511199951172,1.0654234886169434,-0.0034663828555494547,0.0031804670579731464,-0.0031329693738371134,22:29:26.354
0.7366976737976074,-0.15358887612819672,-9.767048835754395,0.2113628387451172,0.09755992889404297,1.0629844665527344,-0.00467225955799222,0.0027237460017204285,-0.002831593155860901,22:29:26.364
0.7495888471603394,-0.16585101187229156,-9.765473365783691,0.21127891540527344,0.10047149658203125,1.0668749809265137,-0.001487135887145996,0.002355315024033189,-0.0019513072911649942,22:29:26.374
0.7374317646026611,-0.1771191656589508,-9.773810386657715,0.21040964126586914,0.09657049179077148,1.0663866996765137,-0.0032983720302581787,0.002269633114337921,-0.0010091812582686543,22:29:26.384
0.742671012878418,-0.16378438472747803,-9.777524948120117,0.21178007125854492,0.09999227523803711,1.0649311542510986,-0.00031627717544324696,0.001998431980609894,-0.0026915220078080893,22:29:26.394
0.7389684915542603,-0.165676087141037,-9.787140846252441,0.2098374366760254,0.10047388076782227,1.0644373893737793,-0.0010889025870710611,0.0012220815988257527,-0.0010367486393079162,22:29:26.404
0.7692975997924805,-0.17198340594768524,-9.783379554748535,0.2117602825164795,0.10047173500061035,1.0673632621765137,-0.0015508384676650167,0.0020677223801612854,-0.0027246775571256876,22:29:26.414
0.741454005241394,-0.1609441190958023,-9.775325775146484,0.21143603324890137,0.09463739395141602,1.0624992847442627,-0.002825632691383362,0.005120225250720978,-0.0013828278752043843,22:29:26.424
0.736169695854187,-0.15904125571250916,-9.771486282348633,0.2127516269683838,0.0995025634765625,1.066880702972412,-0.001763179898262024,0.0025304036680608988,-0.001132860779762268,22:29:26.434
0.7314376831054688,-0.17102278769016266,-9.77924919128418,0.20894169807434082,0.09754419326782227,1.0649216175079346,-0.005071238614618778,0.003865548176690936,-0.001575425616465509,22:29:26.444
0.7388035655021667,-0.17703324556350708,-9.788422584533691,0.21417522430419922,0.10048103332519531,1.0673720836639404,-0.002489611506462097,0.0032557181548327208,-0.0006958843441680074,22:29:26.454
0.7327495813369751,-0.16605019569396973,-9.766522407531738,0.2084498405456543,0.09803318977355957,1.0639464855194092,-0.0014606863260269165,0.003152899444103241,-0.001193583128042519,22:29:26.464
0.7462552785873413,-0.1596965491771698,-9.77449893951416,0.21324491500854492,0.0990152359008789,1.067368984222412,-0.0031039121095091105,0.004776380956172943,-0.0019676985684782267,22:29:26.474
0.7330964207649231,-0.16325600445270538,-9.775394439697266,0.2108750343322754,0.09755325317382812,1.0644419193267822,-0.002382323145866394,0.0029692428652197123,-0.00172071170527488,22:29:26.484
0.7352988123893738,-0.15275272727012634,-9.773306846618652,0.21323204040527344,0.10000109672546387,1.0639634132385254,-0.0025451183319091797,0.002264417940750718,-0.002117827534675598,22:29:26.494
0.7327904105186462,-0.15195472538471222,-9.807536125183105,0.20798349380493164,0.0975487232208252,1.062485694885254,-0.0014815481845289469,0.0032478943467140198,-0.001505017396993935,22:29:26.504
0.7442004680633545,-0.1695484220981598,-9.763516426086426,0.2151503562927246,0.1004941463470459,1.0644567012786865,-0.002158805727958679,0.005058384966105223,-0.0009059904841706157,22:29:26.514
0.7405714988708496,-0.17189306020736694,-9.78091049194336,0.20945310592651367,0.09657621383666992,1.0634641647338867,-0.0036511572543531656,0.0044813379645347595,-0.0025898218154907227,22:29:26.524
0.739626407623291,-0.17261098325252533,-9.760143280029297,0.2127697467803955,0.09902143478393555,1.0649349689483643,-0.0007335097179748118,0.0015465542674064636,-0.00134706508833915,22:29:26.535
0.7311034202575684,-0.1612522155046463,-9.776786804199219,0.21090054512023926,0.09658026695251465,1.0639560222625732,0.001195259508676827,0.001681782421655953,-0.0007916241884231567,22:29:26.545
0.7435293197631836,-0.16766861081123352,-9.777228355407715,0.21081089973449707,0.09998536109924316,1.0659003257751465,-0.00023953620984684676,0.00189449661411345,-0.0015586618101224303,22:29:26.555
0.7544605135917664,-0.14336028695106506,-9.770441055297852,0.20944857597351074,0.09657144546508789,1.0649237632751465,-0.003045797348022461,0.0037131833378225565,-0.0025361778680235147,22:29:26.565
0.7293959856033325,-0.16475850343704224,-9.783560752868652,0.21327662467956543,0.09804821014404297,1.0649371147155762,-0.0013787300558760762,0.0010980293154716492,-0.0012103469343855977,22:29:26.575
0.7440885305404663,-0.16212566196918488,-9.784309387207031,0.20849132537841797,0.09607720375061035,1.0658931732177734,-0.0021167101804167032,0.0014690683456137776,-0.0008657574653625488,22:29:26.585
0.7379839420318604,-0.150154709815979,-9.777629852294922,0.21367621421813965,0.10146188735961914,1.0649375915527344,-0.004916266538202763,0.0035254291724413633,-0.001269579166546464,22:29:26.595
0.739020824432373,-0.16071267426013947,-9.77978515625,0.2113509178161621,0.09804725646972656,1.0629842281341553,-0.0006839633570052683,0.002010352909564972,-0.0005345791578292847,22:29:26.605
0.7401203513145447,-0.1661010980606079,-9.770445823669434,0.2127666473388672,0.09901833534240723,1.0659077167510986,-0.0033736233599483967,0.005064346361905336,-0.0020612035878002644,22:29:26.615
0.7376955151557922,-0.1593712717294693,-9.78381061553955,0.2089536190032959,0.09705686569213867,1.0649218559265137,-0.003069639438763261,0.003011711174622178,-0.001253560185432434,22:29:26.625
0.7427290081977844,-0.18065045773983002,-9.764908790588379,0.21421408653259277,0.09902215003967285,1.0663995742797852,-0.0003937632136512548,0.0041445717215538025,-0.001149996998719871,22:29:26.635
0.7325599193572998,-0.17029762268066406,-9.778626441955566,0.20846319198608398,0.09754729270935059,1.063460111618042,-0.003900752170011401,0.003931485116481781,-0.0022828583605587482,22:29:26.645
0.7349264621734619,-0.1607379913330078,-9.791298866271973,0.21176505088806152,0.10047650337219238,1.065903663635254,-0.0024460258428007364,0.005931593477725983,-0.0028077515307813883,22:29:26.655
0.7462208271026611,-0.16809193789958954,-9.764167785644531,0.20944547653198242,0.09656834602355957,1.0658965110778809,-0.001865625730715692,0.0024287032429128885,-0.0010292977094650269,22:29:26.665
0.7468056082725525,-0.1713505983352661,-9.780909538269043,0.21178889274597168,0.0995018482208252,1.065904140472412,-0.0008940697298385203,0.002475641667842865,-0.0019695612136274576,22:29:26.675
0.7362751364707947,-0.16518379747867584,-9.768712997436523,0.21183085441589355,0.09804606437683105,1.0639588832855225,-0.004213303327560425,0.004153512883931398,-0.0013805927010253072,22:29:26.685
0.7373737096786499,-0.16171061992645264,-9.772053718566895,0.21221113204956055,0.10243916511535645,1.0624995231628418,0.00018682332301978022,0.0019183384720236063,-0.0012300909729674459,22:29:26.695
0.7368234992027283,-0.17049159109592438,-9.772346496582031,0.21046209335327148,0.09462571144104004,1.0649280548095703,-0.0019125643884763122,0.0013580546947196126,-0.0007290393114089966,22:29:26.705
0.7381597757339478,-0.1695922613143921,-9.783330917358398,0.21175456047058105,0.10096573829650879,1.0654170513153076,-0.0007819384918548167,0.004545040428638458,-0.0002447516017127782,22:29:26.715
0.7451925277709961,-0.1709461659193039,-9.775452613830566,0.21084809303283691,0.0985250473022461,1.0654144287109375,-0.0005312264547683299,0.0003820285201072693,-0.001023709774017334,22:29:26.725
0.7396168112754822,-0.16019681096076965,-9.774237632751465,0.2127234935760498,0.10097265243530273,1.0644476413726807,-0.0043332576751708984,0.001790933427400887,-0.0027216970920562744,22:29:26.735
0.7479371428489685,-0.16846011579036713,-9.77597713470459,0.21045327186584473,0.09511637687683105,1.0639548301696777,-0.001775100827217102,0.0022782012820243835,-0.0023666771594434977,22:29:26.745
0.7558700442314148,-0.1660933792591095,-9.769811630249023,0.21372532844543457,0.09951400756835938,1.0644519329071045,-0.0015426429454237223,0.003219210309907794,-0.000685453531332314,22:29:26.755
0.7270978093147278,-0.1726919263601303,-9.767187118530273,0.2089385986328125,0.09754109382629395,1.065894365310669,-0.0019881874322891235,0.0029398135375231504,-0.0020690264645963907,22:29:26.765
0.7544897794723511,-0.1576155722141266,-9.781612396240234,0.21319937705993652,0.10146641731262207,1.0629897117614746,-0.001885369187220931,0.0026231633964926004,-0.0012271106243133545,22:29:26.775
0.7275508642196655,-0.16690020263195038,-9.776895523071289,0.2094738483428955,0.09559822082519531,1.0644376277923584,-0.0005315989255905151,0.001941062742844224,-0.0033371157478541136,22:29:26.785
0.7261043190956116,-0.19011537730693817,-9.750450134277344,0.21224212646484375,0.10097241401672363,1.0639595985412598,0.0013111159205436707,0.0011613593669608235,-0.0003155320882797241,22:29:26.795
0.7226921319961548,-0.16608959436416626,-9.812943458557129,0.2084958553314209,0.09608197212219238,1.0644338130950928,-3.5762786865234375e-05,0.004347600508481264,-0.00016316775872837752,22:29:26.805
0.7575235366821289,-0.17053796350955963,-9.761301040649414,0.21418142318725586,0.10048747062683105,1.0654261112213135,-0.00011064113641623408,0.0026987872552126646,-0.0005215407581999898,22:29:26.815
0.7366620302200317,-0.15658149123191833,-9.78161907196045,0.2089996337890625,0.09510588645935059,1.0654089450836182,-0.0030796974897384644,0.0027457247488200665,-0.0011689962120726705,22:29:26.825
0.7279871106147766,-0.15816722810268402,-9.77503776550293,0.2108020782470703,0.10047578811645508,1.064927339553833,-0.002016872400417924,0.0027043744921684265,-0.002346188062801957,22:29:26.835
0.7331576943397522,-0.16545338928699493,-9.77169132232666,0.21040701866149902,0.09706735610961914,1.0634675025939941,-0.004244596231728792,0.003612972330302,-0.0007644295692443848,22:29:26.845
0.7321628928184509,-0.16908568143844604,-9.770293235778809,0.21464037895202637,0.10146427154541016,1.065427541732788,-0.0006143002538010478,0.002519599860534072,-0.0008612871170043945,22:29:26.855
0.7420678734779358,-0.16976980865001678,-9.771035194396973,0.21184587478637695,0.09756183624267578,1.062986135482788,-0.00043474146514199674,0.0018795955693349242,-0.0017900022212415934,22:29:26.865
0.7507277727127075,-0.1613854020833969,-9.766340255737305,0.21320772171020508,0.10047554969787598,1.067854881286621,0.002167187863960862,0.0011051073670387268,-0.00042505565215833485,22:29:26.875
0.7481129169464111,-0.15268437564373016,-9.781515121459961,0.20894956588745117,0.09755229949951172,1.0624892711639404,-0.0013943761587142944,0.002737529808655381,-0.0023335220757871866,22:29:26.885
